#quarta, 03 julho 2024#
2024/07/03 21:28:39 INFO  : chrome-hnpfjngllnobngcgfapefoaidbinmjnm-Default.desktop: Updated modification time in destination
2024/07/03 22:17:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/2549b41446e78354ce18e35b92f3f441: Copied (new)
2024/07/03 22:17:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25452afb662fb578fe67f3c789ca6f6c: Copied (new)
2024/07/03 22:17:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25502859935086033443d3d6ff00b649: Copied (new)
2024/07/03 22:17:22 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/2557a591652232a38ab6e67ec7b307e0: Copied (new)
2024/07/03 22:17:23 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/258677b76162fd501e5e73d55e43e6f0: Copied (new)
2024/07/03 22:17:23 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/258a78c7aa3e9c59cd6447e42c5bd5f5: Copied (new)
2024/07/03 22:17:23 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25876da5b4983fc7ab8503ef4f9b88fb: Copied (new)
2024/07/03 22:17:23 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25846aeae8d0a629bdb4a3f8480e8ff3: Copied (new)
2024/07/03 22:17:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25d3b3031ebc046f006ce0d4cce75691: Copied (new)
2024/07/03 22:17:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25d06a692b64564ebd285a016dc8766c: Copied (new)
2024/07/03 22:17:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/259ec71473d71ea06c876a9ca5ea132a: Copied (new)
2024/07/03 22:17:24 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25d07f5a4e6f1ad65a32082890aa4137: Copied (new)
2024/07/03 22:17:25 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/260237480284137740260cc5d00f83dd: Copied (new)
2024/07/03 22:17:25 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/260454d499189cb666306f8661e35b7d: Copied (new)
2024/07/03 22:17:25 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/25/25e11b9fa1b7b5a47f5c949cfbaf6c21: Copied (new)
2024/07/03 22:17:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/260db932db11f65c3550d1afc28c2e6f: Copied (new)
2024/07/03 22:17:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/260934220c8fee6ee0674ad1c4f5e862: Copied (new)
2024/07/03 22:17:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/2615ded5779114d6cdb43e75d7c212ed: Copied (new)
2024/07/03 22:17:26 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/2629a545208599dd18e9dac887caa692: Copied (new)
2024/07/03 22:17:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/264418bc6428b0c15d855ae8c2cd8218: Copied (new)
2024/07/03 22:17:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/2649a69320d1125f6598440d327e79d7: Copied (new)
2024/07/03 22:17:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/263b6545c50d9460a89f512f296087c7: Copied (new)
2024/07/03 22:17:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/264df71d82073c2a29230f4a46e4cef4: Copied (new)
2024/07/03 22:17:27 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/265d2e6f6cbab02bd820bf889b9fe962: Copied (new)
2024/07/03 22:17:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/267809e9d7ef0cd33996e47fc629d194: Copied (new)
2024/07/03 22:17:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/2676a6402ed9aaab9ea2de49a83f0f7b: Copied (new)
2024/07/03 22:17:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/2686aa5390773d2d040dce6b9754ccfa: Copied (new)
2024/07/03 22:17:28 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/26acc56899d53bb3bdb0bee6dad92256: Copied (new)
2024/07/03 22:17:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/26b8953b25c02fe5c66fd1ccfc9eb480: Copied (new)
2024/07/03 22:17:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/268a62aa13745f75e20910a0c56bade7: Copied (new)
2024/07/03 22:17:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/26bb46573a8a61672ded18f33f5826a7: Copied (new)
2024/07/03 22:17:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/26fde9b901a8323a4ea48dc5fc96ee1c: Copied (new)
2024/07/03 22:17:29 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/26d098d26783b321428820b2a8384820: Copied (new)
2024/07/03 22:17:30 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/ChangeCategoryTreeViewItem.cs: Copied (new)
2024/07/03 22:17:30 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/26/26f5c05ed8be948b2d90f58f5d8da52c: Copied (new)
2024/07/03 22:17:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/ChangeCategoryTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/ChangeTreeViewItem.cs: Copied (new)
2024/07/03 22:17:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/ChangeTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:31 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/ChangelistTreeViewItem.cs: Copied (new)
2024/07/03 22:17:32 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/Changelists.meta: Copied (new)
2024/07/03 22:17:32 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/ChangelistTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:32 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/DrawCommentTextArea.cs: Copied (new)
2024/07/03 22:17:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/Dialogs.meta: Copied (new)
2024/07/03 22:17:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/DrawCommentTextArea.cs.meta: Copied (new)
2024/07/03 22:17:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/FilesFilterPatternsMenuBuilder.cs: Copied (new)
2024/07/03 22:17:33 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/FilesFilterPatternsMenuBuilder.cs.meta: Copied (new)
2024/07/03 22:17:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesMultiColumnHeader.cs.meta: Copied (new)
2024/07/03 22:17:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesMultiColumnHeader.cs: Copied (new)
2024/07/03 22:17:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesSelection.cs.meta: Copied (new)
2024/07/03 22:17:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesSelection.cs: Copied (new)
2024/07/03 22:17:34 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTab.cs.meta: Copied (new)
2024/07/03 22:17:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTab.cs: Copied (new)
2024/07/03 22:17:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTab_Operations.cs: Copied (new)
2024/07/03 22:17:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTreeHeaderState.cs: Copied (new)
2024/07/03 22:17:35 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTab_Operations.cs.meta: Copied (new)
2024/07/03 22:17:36 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTreeHeaderState.cs.meta: Copied (new)
2024/07/03 22:17:36 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesViewMenu.cs: Copied (new)
2024/07/03 22:17:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTreeView.cs.meta: Copied (new)
2024/07/03 22:17:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesViewMenu.cs.meta: Copied (new)
2024/07/03 22:17:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesTreeView.cs: Copied (new)
2024/07/03 22:17:37 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingMergeLinks.meta: Copied (new)
2024/07/03 22:17:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesViewPendingChangeMenu.cs.meta: Copied (new)
2024/07/03 22:17:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/PendingChangesViewPendingChangeMenu.cs: Copied (new)
2024/07/03 22:17:38 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/UnityPendingChangesTree.cs: Copied (new)
2024/07/03 22:17:38 INFO  : DEV/codecrafters-http-server-cpp/.git/objects/f4/845672b7508ae38c49d7e1e1424b88101582b2: Copied (new)
2024/07/03 22:17:39 INFO  : DEV/codecrafters-http-server-cpp/.git/objects/f4/33c72469003bc947f081c107b13515ce523bea: Copied (new)
2024/07/03 22:17:39 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/PendingChanges/UnityPendingChangesTree.cs.meta: Copied (new)
2024/07/03 22:17:39 INFO  : DEV/codecrafters-http-server-cpp/.git/objects/f1/b6faf1e7d8a3c9acead098053a02070c46b898: Copied (new)
2024/07/03 22:17:39 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/ChangeCategoryTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:39 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/ChangeCategoryTreeViewItem.cs: Copied (new)
2024/07/03 22:17:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/ChangeTreeViewItem.cs: Copied (new)
2024/07/03 22:17:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/ChangeTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/DirectoryConflicts.meta: Copied (new)
2024/07/03 22:17:40 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesSelection.cs: Copied (new)
2024/07/03 22:17:41 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesSelection.cs.meta: Copied (new)
2024/07/03 22:17:41 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesTab.cs: Copied (new)
2024/07/03 22:17:41 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesTreeHeaderState.cs: Copied (new)
2024/07/03 22:17:42 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesTab.cs.meta: Copied (new)
2024/07/03 22:17:42 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesTreeHeaderState.cs.meta: Copied (new)
2024/07/03 22:17:42 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesTreeView.cs.meta: Copied (new)
2024/07/03 22:17:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesViewMenu.cs.meta: Copied (new)
2024/07/03 22:17:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesViewMenu.cs: Copied (new)
2024/07/03 22:17:43 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IncomingChangesTreeView.cs: Copied (new)
2024/07/03 22:17:44 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IsCurrent.cs: Copied (new)
2024/07/03 22:17:44 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IsCurrent.cs.meta: Copied (new)
2024/07/03 22:17:44 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IsResolved.cs: Copied (new)
2024/07/03 22:17:44 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/IsResolved.cs.meta: Copied (new)
2024/07/03 22:17:45 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/UnityIncomingChangesTree.cs.meta: Copied (new)
2024/07/03 22:17:45 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.modules.xr@1.0.0/package.ModuleCompilationTrigger: Copied (new)
2024/07/03 22:17:45 INFO  : DEV/codecrafters-http-server-cpp/.git/objects/f8/064810749e26d8c2a3cb80ab3c19b5e5c76ea5: Copied (new)
2024/07/03 22:17:45 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Developer/UnityIncomingChangesTree.cs: Copied (new)
2024/07/03 22:17:46 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.modules.xr@1.0.0/package.json: Copied (new)
2024/07/03 22:17:46 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.modules.xr@1.0.0/package.json.meta: Copied (new)
2024/07/03 22:17:46 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.modules.xr@1.0.0/package.ModuleCompilationTrigger.meta: Copied (new)
2024/07/03 22:17:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/.signature: Copied (new)
2024/07/03 22:17:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/CHANGELOG.md: Copied (new)
2024/07/03 22:17:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/Editor.meta: Copied (new)
2024/07/03 22:17:47 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/CHANGELOG.md.meta: Copied (new)
2024/07/03 22:17:48 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/LICENSE.md.meta: Copied (new)
2024/07/03 22:17:48 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/README.md: Copied (new)
2024/07/03 22:17:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/README.md.meta: Copied (new)
2024/07/03 22:17:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/Tests.meta: Copied (new)
2024/07/03 22:17:49 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/LICENSE.md: Copied (new)
2024/07/03 22:17:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/package.json: Copied (new)
2024/07/03 22:17:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.sysroot.linux-x86_64@2.0.9/package.json.meta: Copied (new)
2024/07/03 22:17:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/ChangeCategoryTreeViewItem.cs: Copied (new)
2024/07/03 22:17:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/ChangeCategoryTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:50 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/ChangeTreeViewItem.cs: Copied (new)
2024/07/03 22:17:51 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/ChangeTreeViewItem.cs.meta: Copied (new)
2024/07/03 22:17:51 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/Errors.meta: Copied (new)
2024/07/03 22:17:51 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesSelection.cs: Copied (new)
2024/07/03 22:17:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesSelection.cs.meta: Copied (new)
2024/07/03 22:17:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesTab.cs: Copied (new)
2024/07/03 22:17:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesTreeHeaderState.cs: Copied (new)
2024/07/03 22:17:52 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesTab.cs.meta: Copied (new)
2024/07/03 22:17:53 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesTreeHeaderState.cs.meta: Copied (new)
2024/07/03 22:17:53 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesTreeView.cs: Copied (new)
2024/07/03 22:17:53 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesTreeView.cs.meta: Copied (new)
2024/07/03 22:17:54 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesViewMenu.cs: Copied (new)
2024/07/03 22:17:54 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/IncomingChangesViewMenu.cs.meta: Copied (new)
2024/07/03 22:17:55 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/Artifacts/29/290b7b017ec79594dfcd1f905a503886: Copied (new)
2024/07/03 22:17:55 INFO  : DEV/Game-Zumbi_unity/unity/Jogo/apocalipse-zumbi/Library/PackageCache/com.unity.collab-proxy@2.1.0/Editor/PlasticSCM/Views/IncomingChanges/Gluon/UnityIncomingChangesTree.cs.meta: Copied (new)
